MER72B	0	-0.0017884678962356615	-0.0547722563841454	0.042914273691290746	0.47429343144380124	-0.015605106591098593	-0.020883273448516917	0.025176060480818366	-0.016969189868951963	-1.3595579407032536	0.1557537958203504	3.5166515282385161	0.50131138255987733	0.15575241023605694	0.93059331276184455	1.7962109144675004	0.15478676657130259	0.98842892596246204	0.043083692671368204	1.6818566949349539	1.5325790742083764	0.014805390173913176	0.10946749006096597	-0.11588440359896462	0.021669535389631086	-0	-0.18606768257915379	-0.039460205088713505	0.25746382927249409	3.6071337478313341	0.2821798817717931	2.5349854315549382
MER72	-0.074987315577601017	-0.19702151883752826	-0.18723499054991391	-0.075990795383371334	-0.22983716279593415	-0.32202505655829906	-0.32591051396698565	-0.14246509480241708	0.0052875668348200532	0.16919699977594215	4.1232815065730549	0.13777630764765626	0.22583809281725852	-0.2770616004354181	0.001424231856017528	1.4530431265403198	-0.010467198217850105	0.1731263774171596	0.11159253335021852	-0	0.077072852334022375	0.023130310816125942	-0	-0.00048287900349230562	-1.8641125517712367	-0.28053661434434384	-0.023278850284401895	-0	-0.038491027709881198	0.003229166464513954	-0.35904068512743681	0.25811042997094756
MER73	-0.048139406185471317	-0.0015119323512390701	0.0052423132648604188	-0	-0.074963259942919252	-1.3964310053071363	-0.52005082732989762	-0	-0.027264175746848097	-4.5230367821450202	-0.93729071924721819	-0.0031786754560092375	-0.011195260471259944	-0.2350384526458671	-1.6829993094447549	-0.032689510875357994	-0.54726415768161512	-0.071986197072149965	-0.51353672070159422	-0.51791708664998213	-0.019436268900927994	-1.1334897566954091	-0.61889803770460974	-0.95881763004424666	-3.4448503210255147	-0.057758004046030658	-1.3137095933133384	-0.20503559011888932	-0.2188163892708729	-0.07526516868035764	-1.0045153969532644	-0.025566301635849695
MER74A	-0.076479475955055552	-0.24280522443016072	-2.894206084353221e-05	-0.013629180422141227	-0.00094779954180873181	0.11283865369397755	-0.042941843708945994	0.019344737977917791	-0.0010515090733454929	0.043383808588392355	0.45552626435989491	-0.71334047655752842	-0.19819460137646345	0.015650176480437034	-0.19871965477930584	-0	-0.53780846388083336	-0.88198273249904862	-0.31987777748133266	-0.032253604266609787	-0.13056040815907927	0.25091494972932801	-0.01824956943358134	-0.029908072131633357	-3.0845455774227861	-0	-0.1422215263028538	-3.4949366790036112	-0.051829847940264426	-0.062925414040154268	0.0027077249398804333	-0
MER74B	-0.47221626400245455	-0.11237180275833941	-0.013114478175189552	-0.22714140058826024	-0.021731798201063869	0.0099860893343803601	-0.13073958593652651	-0.93382445518746612	0.47806672666232631	0.024035963548364834	0.31541646482193723	-0.1463679836914006	-0.11044954164066528	-0.00044990456524112285	-0.080839878282666588	-0.019945600849721131	0.0010086801879459503	-0.041734833437998243	-0.015993036850770347	-0.0033806811508793308	0.042215739493289795	0.19834052721999346	-0	-8.3167847971889907e-05	-0.21067524057005127	-0.00075555253777683203	-0.049779581963046368	-0.84519179846430688	-0	-0.20644494744733633	-0.097106494647956444	-0.00037292297095871796
MER74C	-0.8039533624738999	-0.99333024688147926	-1.5174126009848907	-0.99813797241420598	-0.54093780044495157	-0.16271784095855749	-2.9786681538077553	-0.079511996612166853	-0.22219071633363274	-1.1504561549203522	-0.98934147335786195	-1.2312238486906155	-0.20677545665423789	-0.12124495338227057	-0.51957373896947861	-0.37430996556542812	-0.22748799664400784	-0.20286505065512395	-0.16124984233479051	-0.42948928257673044	-0.59792105685050433	-0.10954971148771492	-0.13957101700311277	-0	-0.44486990598339165	0.075336728271965847	-0.36193578320094536	-0.022719380875478317	-0.25610964233367509	-0.66663927373747402	-0.021219430578455058	-0.46127062907259159
MER75A	-0	-0	-0.090347196138926336	0.21925161196933416	-0.69617089888186062	-0.53051757027203168	-0.11239572069898961	0.046202091727784257	0.17313758485424084	-0	-0	1.3735818934235056	0.0545275894134204	-0	-0	0.49391548304733871	-0	-0	0.27059655379510284	0.03299157341239441	-0	-0.040520294282263361	1.1098667159156012	0.55144905764660429	-0	-0	-0	-0	0.24872498552883773	-0	-0	-0
MER75B	-0.31269905157382011	-0.44902182373551225	-5.3861686667773922	-1.9267848262896314	-4.7693338257475941	-4.8047846930383235	0.018988436481701132	-0.46883508664652706	-0.010755167490400375	-0.19025255932448501	-0.98705799765601683	0.093775562646070535	-0.4424634262804973	-0.023775084669148778	-0.19037592539113312	-0.052925419327486128	-0.0094686831441119765	-0	-1.6590075027322815	-0.483942705680122	-0.0030438333330745821	-1.9201158621305096	-0.14351717227268747	-0.30731203044020912	-1.7155618906470691	-0.90060394303413526	-1.9209654183688031	-0	-0	-0.089804540208367142	-0.22101456548316716	-0.021561205909763334
MER75	-8.1912877414722769	-1.6896416338746162	-7.8546418404729448	-3.6271023799815503	-3.5058902378000176	-5.3713860108336248	-10.584376387831824	-1.9369402559381289	-14.081276912905525	-8.8189791739251107	-0.32028815671552463	-0.41071924838362363	-4.1297278987241967	-0.43949533267310254	-2.1165468922742123	-0.73102382823462283	-3.5539281610414083	-0.1422437403951896	-5.1602331669126271	-3.3777256033694834	-4.6311085893944524	-8.558986474420896	-1.7884889711456207	-0.80928270743455297	-3.6389680215549641	-10.357704033694758	-4.5418359824434875	-0.95224497052373079	-1.8962004110528979	-0.64318939190860636	-0.44895602613892373	-2.0001816766550115
MER76	-0.053023039680297731	0.002817070098675585	-0.014588243716382043	-0.37003483866192661	-1.7894116121417341	-0.01399594385562799	-1.0450768803377032	-1.1252612672487383	-0.27803826339679076	-1.8625650880746851	-0.58308985551558238	-0.055372936347689661	-0.18724488920164228	-0.014612788552996452	-0.15543563913156886	-0.0088356125767193442	-0.045310967470741108	-0.19050865755022614	-0.091903017503015991	-0.54921363683458016	-0.79601906781403272	-0.49884696084477442	-0.37980501234581993	-0.089354168514704155	-0.50146389997961826	-0.0011001869187311896	-0.62774684453536883	-2.3341286895106651	-0.091905527907847208	-0.0010482763976644733	-0.01249058572021431	-0.15599713827356789
MER76-int	-11.287286491799565	-7.3782176465539238	-14.582832758367386	-7.4237710892013757	-2.9677226797704435	-0.054674449107879291	-2.1589024935118812	-11.254217648942444	-1.9709245657675415	-9.702317112813708	-4.2107931427204984	-0.93532759563442714	-1.5120018631884644	-1.2661245564999341	-0.4729134594320326	-1.1122291669538207	-0.13598274352251217	-4.0639042847625812	-6.7826789505623056	-0.83403137920498316	-5.357853452977835	-0.082621943525191307	-1.9399425502492517	-2.3303363909799687	-6.8439620343973154	-1.2644502571847674	-6.741917902139567	0.22107233616428992	-2.4037318482132809	-1.2985911587897858	-1.4295251170446368	-3.4691594785432442
MER77B	1.1245930703743202	0.21406948404071183	0.50261763595700092	1.2903835806346199	0.00046278424746729325	-0.061751240714536582	0.034112454613135671	0.0097863919031656265	-0.089295118872739709	-0.27231892231069923	0.50428718065483096	0.0934123824871197	1.5382973766377325	1.1799664681670189	0.74710263593187468	0.76490653393643821	2.0308869716657461	2.452911755020813	3.444111570076678	2.7584627046231352	0.090973522106378864	0.92718194150204527	1.1584428620407139	0.0045153739473274205	0.30788870707540346	-0.1255575094921693	1.1417176492577881	-2.4279327411072744	1.2592366205597849	0.56031722055502262	1.2219195959694542	0.92735462279220368
MER77	-0.32890113732978499	-1.1325808681417185	-0.25115256313933826	-0.2945751997308802	-3.9186806458287887	-0.76552320659578545	-6.0304697512821022	-0.27936937377570622	-0.59775319263642609	-5.528179860483496	-0.25272603010062333	-1.4106383587080107	-0.31992452757154998	-0.022389947803498329	-0.16415989570643439	-0.43968091129424659	-0.43457728894119186	-0.25316829494642489	-0.43003703310984942	-0.24053450526162533	-0.70156782201824036	-0.83590457488578728	-0.35976171898557654	-2.746906691254464	-1.964962078462431	-3.2556174110947071	-0.1496721347736522	-0.84484113288191478	-0.39970498107013746	-0.4028220389859043	-5.9544782994059614	-0.71485280803267161
MER81	1.2581444577729691	0.55682292810498625	2.3312427915512399	1.6059116262309571	6.2275646676241583	15.809977130584901	10.518815321490006	10.355443077967997	13.224770104983073	5.9597512717022009	9.7500277596866739	1.4690406405026075	11.538815879459494	5.721563061537413	4.5708462036021429	6.5400524729858027	8.8744814558895596	1.852611127425126	11.013845385223949	14.810970398090422	2.2129761714755	10.670239900455387	8.7442336836450833	12.821104992180293	11.027836556322227	0.38904261853584772	4.5441851268326615	0.14669667767481206	7.3449682272975513	4.6221338133171419	2.7527954296186404	4.4422517850972153
MER83A-int	0.38971800289576184	0.36450145067359063	0.66181522749623735	1.2159000431343933	-0.028648855878365074	0.24082434459704292	0.16824760619663645	0.16849394760639078	-0.059149585648516606	-4.854210497772493	0.023338883665663866	1.7681721281181109	0.40641599078430234	-0	-0	-0.16384460655011502	0.095274123496928133	-0.0049850959624294756	-0.0029977589893208533	0.10065649227608929	-0.4959073233449244	-2.956608695884175	0.31974622973830473	0.044658039025452172	-0.0043765492357455317	-0.26801742310775176	-0	-0	0.47221403543384349	-0	0.087472081255349014	0.36756148122509094
MER83B	0.40767239789278087	-0	-0	-0.16692362625094705	-0	-0.088054457795118385	-4.7553434709623225	-0.044354352739552046	-0.11157194196976198	-0.49164077245776083	0.090315775731407224	0.21305578259936144	0.13963459083633564	-0.13303899726950367	-0.11743154319568395	1.3455874739208557	-0.11219319174999608	-0.2492985513419323	0.76840782183248019	0.094189748333792286	-2.3990920999349117	-0.15152456370715771	-0.45775159601221377	0.035908443253795914	-0	-0.13605060160783428	-0.0024404975285498863	-0	1.5783775123225349	-0.25499746583732999	-0.31883720278649614	0.42069368337897965
MER83B-int	-1.502062081674337	-1.6838248063817828	-5.7976649304344384	-1.7021100787569595	-0.240937720349433	-1.2660696807425088	-1.2815467832327168	-0.098858889688885074	0.062195684438060161	-1.0947366234679926	-0.074084233298412506	0.40930677742062807	-0.9295788374358373	-0	-0.52311225604549448	0.075214343270840812	-0.94721679459030788	-1.1109404944967205	-0.69905829702679882	-0.069902726109252115	0.093339548939000885	-0.063787281846846388	-0.076213998803702824	-0.051015163038653047	-0.48116855676012827	-0.34168002472425752	-0.30022844715005569	-0	-0.20686503024949827	-0	-0	-0
MER83C	-2.5878343250980277	-2.3954644136393751	-3.7371742866707074	-0.89441084242622924	-0	-0.16036691086413911	-0.011070374105331626	-1.4808016319475972	-4.0989387251404476	-0.3708768740736512	-4.1113688834702829	-0.059385565211091441	-0.28404383104429943	-2.9228047206100833	-1.9597552225454349	-0.0025537032850244789	-0.11497717242598413	-0.98972263590839076	-0.040725518709884426	-0.67729805013452831	-0.1297794796119937	-0.30505317718578142	0.090605529286085367	-0.036675295084621957	-1.9866824133876219	-0.74423287914588988	-0.87933699817590262	-0	-2.0082936387455162	-0.014376739480233118	-0.11873546290532609	-0.7171687078188892
MER83	0.016588240412346927	0.26465613791161397	-0	0.042221715627708856	0.026544913134318958	0.30568795644603647	0.31873396311522462	0.014874861198994272	-0.25741674227287037	0.017431649470774489	0.11608742651938476	0.1401703889291463	0.68357348945822133	0.88688633559442457	1.3429454828821745	0.01232466003889734	-0	-0.00069937345428434351	0.22161028764634425	0.067519633064771569	0.33273572816948593	-0.0045106624016966834	0.1227810970582797	0.43241223449448627	0.51700098673633886	2.7758879446069515	0.41994208320813799	-0.96490181248146058	0.3054683113362659	-0.0014225483957458832	0.046044160363447197	0.18503560115954224
MER84	0.13689664630420945	0.23907155684617053	0.025059475100368294	0.86872053703069001	0.10264631520004723	-1.5318022950778448	0.0025360383066516137	0.22267430871285431	0.053589850403572473	0.41888852530981006	-0.022519625986515008	3.0458231849465122	0.14552040709269432	0.22483520237907823	0.43118457658921935	4.998950430390937	1.7773285488659108	0.28280738145038389	2.2990402425170103	1.9689616509068043	0.37540481760901705	2.0806349063052029	0.092441470611560951	0.55429136817346609	0.087082571467870173	0.034003051534773849	0.16770020454582279	-0.29176574268361345	0.85248563056450564	3.756885999442887	4.2391102174244506	0.7843308834624223
MER84-int	-1.4399967976043392	-0.49232220090461965	-2.3419053510836358	-0.63047183070482326	-0.49500540635960662	-3.8263276775460671	-3.1017154818847944	0.022543341482629319	-0.87208955825567972	-0.0049695547850957319	-2.4430207684579745	-0.018279461293492847	-7.6102551078074018	-2.4263911114530206	-0.080038128186916046	-0.44470433292806213	-0.91817618399554298	-0	-0.0056693857968625497	-0.048919465805160546	-3.4991827798208837	-1.310606860114067	-0.96589031061318726	-1.0284611699236145	-0.85201937623990608	-0	-1.6221176253640664	-0	-4.1247755757509929	-0.51682228956391135	-0.035127194509270719	0.13103519924180112
MER85	-0.11678994901492395	-0.58746301945113363	-0.34021629966367508	-0.53238426226536738	-2.6277658886770575	-5.9939559035627834	-1.608501264197733	-1.1171499650809636	-1.2562850974098938	-0.44152016284321428	-0.57017354191730363	-0.018996342793795236	-0.22476811883411686	-0.0062027961377888864	-0.066756051264277493	-0.10124308127916385	-0.0066042130185244895	-0.4336906375535275	-0.2824307612741677	-0.31518570543099534	-0.045623184803902662	-1.0408516786728528	-0.22123158166492479	-0.043220321728001217	-0.13791105316422622	-0.55290908762646285	-0.52844448130793416	-0.47339776735845314	-0.39228667650585312	-0.0059799655062553501	-0.0108829975296627	0.02498388636685304
MER87B	-0.52728357197347725	-0.047059159256342642	-0.050953024574103215	-0.048253266736174266	-0.15859079690898336	-1.4816074616851674	-0.31854391116181406	-0.1224360561274955	-7.1342844101046221	-0.65418013542832447	-0.63290007785843548	-0.31538688533566692	-0.27834930674057565	-0.18924047565560005	-0.31319148482772965	-0.18944344487240468	-1.1714569060813811	-0.83497071649828735	-0.44799583460155879	-0.52878323525358903	-0.058553270438299327	-4.1099823499100986	-0.15891663485938918	-0.11431315769757714	-0.24677525567569586	-1.9396937573833799	-2.2250712777226177	-0	-0.34795998642794203	-0.84578312473625801	-0.4708407655274327	-0.0066498522897470302
MER87	-0	-0	-0	0.21904598840145428	-0	-0.16186218700104475	-0.17017818111962878	-0.01495291259062844	0.043095934053970292	-0	-0	-0	0.034182168646100068	-0.94434742294567913	-0.12060355586953519	-0.33440582805196569	-0.11627278113037885	-0	0.13178145230990798	1.3505378277857002	0.25089095352197846	-0.042986871118724177	-0.0030197715147121064	0.14337835932389481	-0.0038948875809580851	0.10826530583524381	-0.077656494492770407	-0	0.024371389449172101	-0.015850487568367629	-0	-0.0018203557136938758
MER88	0.148761053103338	0.11286600329229726	0.12733580868491906	-0	0	4.2633025223037046	0.012458933027792086	0.1265323158005385	0.089077748056685096	-0	-0.004424904344525843	0.090782917030844653	0.3541820518990911	1.5949267469464758	0.9667642975712048	-0.17652607596845947	-0.0044102339444900569	0.19378768139038888	0.22001380208893397	-0	-0	-0	0.056942882042993955	0.1396068051317009	-0.0086303585196955039	-0	0.1200040495558918	2.2367558115227673	0.22549496587888294	-0.26619733741343339	0.10500934632617823	0.80237690664487045
MER89	0.2154509047576293	-0	0.084026315125951375	-0	0.17495495915589992	1.7225003449291823	-0.00050838041125891807	0.34290830269865959	-0.10980532257644259	-0.34140095160336735	-0.014949799777785927	0.17618785132640501	0.29917255275430482	0.37646089407379493	0.53402756928672618	0.45675803578801366	0.14135171544105682	1.0336935545442354	0.18135110437517785	0.23967819085509667	0.0012810410955826751	-0.13223818522130503	0.88668811623156257	0.71283459168818218	0.12387922179770897	0.0015583493112711346	0.6309495973925992	-0.21785189753023208	1.2553480720312766	0.18190705971149089	0.0027425265871761944	0.18458573757215185
MER89-int	-13.497890480999113	-20.110516063294857	-22.326004406652235	-13.514905872673263	-39.727473444345416	-22.841498893005116	-54.308082720810952	-48.820110334245545	-29.108314670996321	-36.163677031716114	-15.035508414378442	-10.778696790725427	-43.690174108986454	-6.4748274685286181	-19.152498422787496	-10.756434925399038	-9.393841260329338	-12.742931390431911	-27.758544945132473	-25.287739345472515	-26.846056394883044	-38.348993475662678	-30.002464787384659	-18.544888067199278	-52.918177458516434	-17.31804447734026	-29.701821214591585	-1.0292475279997911	-19.410576528022063	-15.505451174501376	-11.546381584536007	-8.1453758395850611
MER8	-3.0159634261758933	-7.2281235968001606	-5.2552089594744009	-2.5495360092985549	-8.2416929786168639	-20.32524931704078	-12.83643271228392	-12.829795073873927	-12.193537024952282	-12.414716136489103	-4.4154906286618176	-8.4349817657715911	-12.125444912130229	-13.087626272918303	-3.6133737880149519	-8.944732565409063	-6.4694934058928237	-3.9622781877153123	-8.5573472897684053	-4.8643966826565064	-3.6211500571169089	-16.759731752321881	-4.1683927696909148	-4.7939111811342758	-10.475473530352258	-2.7495728785618377	-6.8780943088346688	-6.7701822199723677	-6.8226215806501628	-7.7430114279196515	-4.9457852693472146	-7.5757396213623755
MER90a	-0.25412332414012031	-0.73714307036655523	-0.76508985211891894	-1.2811153684181402	-0.11070142158181316	-0.0037545384155742637	-0.047246396224891001	-0.13650371220642572	0.0078283117697333617	0.059578468689294951	-0.013934972488079884	-0.55223389017441719	-0.41778526540910314	-0.36525511001053388	-0.4079655204446837	-0.51930669766340411	-0.00016437515280102128	-0.34803193437234218	-0.043129801212972964	-0.00033298334676864829	-0.15501398036652839	-0.54233180710652021	-0.70170387264059118	-0.20858164868504374	-0.49651551213216184	-0.14025683026909249	-0.33585081617569107	-0.27220664405692995	-0.57962844518613833	-0.075668304252812949	-1.0298578687906302	-1.8663083634263891
MER90	-0.28913973531778824	-0.18890886959596931	-0.81155904177462956	-1.2365533850052372	-3.7762091799775532	-0.19832302986375145	-2.5008208706573845	-0.29398878215235065	0.11653484463851553	-0.0623083729510025	-1.4575115180522254	-0.30951480536414378	-0.10329511072472539	-0.17292113655180787	-0.0014090120718694968	-0.48760328635872267	0.019170427781198752	-0.4588904429090635	-0.035960907913716661	-0.0014859875749002903	-0.067801765041936633	-0.45928590881416511	-0.54441263702154306	-0.17791859339841787	-0.23712430460838066	-0.19943186751685799	-0.70097546716218122	-0.19851064352762852	-0.07348992954771442	-0.25667177664693193	-0	-0.63281977136172281
MER91A	3.906628214540598	2.4916331901936238	12.279915004771245	5.0970834040729991	9.85542792681346	39.667184938058445	17.99797059936471	18.860313921547585	5.185268658817658	2.631554546528288	1.6756440129287354	0.26651684680163352	5.1096414771626127	4.2816105779442115	3.6042599177519266	2.8520044897986391	6.2104406819490221	0.40424515766636164	16.300927574115112	25.95288758346691	0.30264829215456961	9.3351219597537058	9.5188472316259155	8.2602682840156863	5.8802449029320566	0.50699687196705294	6.0412772230896678	0.044028055535699481	3.5452302361000406	1.1179898969656718	0.16811188677571833	0.14258547427423075
MER91B	0.12273519823582643	-0.063396287095907512	0.55643077788457139	0.009437574874996469	1.6721755603505007	2.1424459224368965	0.27348114204868842	0.40055894262965752	2.4638259605568056	0.030968001492949818	-0	-0.23519326148569569	0.41513027949698297	0.0025774816746406408	0.029865411477288249	-0.016274970711624113	0.3006204831871344	-0.00067515346271886808	0.74891236973887625	1.3149919760081652	-0.010852990309843963	0.11622414392229009	0.040349758048759779	-0.00047438991192876155	0.55252375904993412	0.0084890835879478468	0.70234839571033799	-0.043319462549452816	0.0014599510123009319	0.0029676907422278149	0.50861541135572603	-0.0042723624836471259
MER91C	0.33837948917328907	-0.18251998838839776	0.19492039595560932	-0.022467168994167914	0.3366118403962609	7.778793391032968	2.0462181881245088	1.9342486597102791	1.2144847462049629	0.13003377138579061	0.078499008617930493	0.034145411270417787	0.39799010503354253	0.49104296807594474	0.31372920274115658	0.16616096759217973	2.0500063024003976	-0.18243269673439648	0.80816290956853164	5.5901968836875114	0.096202947029583462	0.3102173491546654	2.0329705173488755	0.33297369566057655	1.2875607050320182	0.00080882332962250467	0.94365558314846799	0.030080844963221611	0.60267448143686532	2.5719983493394142	0.0053503123357775392	0.32886991274493315
MER92A	-1.6806349766581304	-1.6664274238809754	-0.21889236228835113	-1.6675922201275982	-0.021450068439803649	-0.49119502514864016	0.10567516193269218	0.017898038451864456	-0	0.019926318315756761	0.022090102566788896	-0	0.042351139451158223	-0.48284186098272893	-0	-0.0092054568716811905	-0	-0.68707387532790652	-0.18645090072524683	-0.021366689315768511	-0.04729291325749369	-0.47995671439664038	-0.27689929577348147	-4.6562048329755912	-0.057014937720346124	-0.48827603915791268	-0.48960656333029914	-0	-1.3371420062894654	-0.69625620469716394	-0.92283551203052813	-0.46319488356033977
MER92B	-0.04369192797394245	-0.033980068016554491	-0.034672610622371392	-0.12304697001978106	-3.2592345309592496	-2.0436964428128974	-3.2442937997589943	-0.35364757731512645	-2.8444589116958085	-0.88967813428409111	0.14554615495029154	-1.4721836072840806	-0.021007812906115637	-0.22795279154652359	0.0044866232090126624	-0.19178590392235738	-0.1074365920109436	0.0040469691727019044	-0.45539137142641192	-0	-0.0044793686853884575	-1.1383789401983978	-0.27815640921361984	-1.3236503570754853	-0.75079727647960783	0.024174341056453849	-0.095419475419594599	-2.8199942469410608	-0.70253950413109974	-0	-0.0083901587862986666	-0.15006042113357375
MER92C	2.4958148957559903	1.3981880619235589	1.152210096253596	0.89338229264144317	1.0441242123379965	-0	0.39248571079924479	0.60048471780716893	0.70147561841338567	2.2585889897204129	6.9396717459484901	0.54799977599224423	2.3565762493748082	0.3898494542219788	2.2972321093910774	2.266738480216632	3.4675241449586915	0.20695874992840858	0.07162058693741259	1.1812902398317808	1.2379857983363163	2.5009950954502673	1.6331732536412625	2.6657571523182995	0.72770159370655309	1.6791491616829661	0.94388916967437613	0.66607065744319309	2.7212170030643607	1.425982485779012	0.67022817583903772	0.8439167918886338
MER92D	-0.080761578883776398	-0.059234236083641119	-1.1105085112065781	-1.6073983017130623	-0.40591859428714518	-0.068742412909188715	-0.58486845923240513	-0.76874047417683711	-0.019248513707287713	-2.9655086638787417	0.012579565566695955	-0	0.0090054514033667538	-0.047281267829112883	-0.11083815328012685	-0.065311449916463795	-0	-0.0023118511437826673	0.011404892515198989	-0	-0.0048371244372437358	-0.032196042773675541	-0.30296288530382763	-0.16388117735517335	-0.2673165576763755	-0	-0	-0	0.31121004406439813	0.28833014205283548	-0.26472166114025813	-0.041319441155068317
MER92-int	-27.050267833748618	-34.237568747186474	-41.93859782022998	-27.346289091430455	-20.424921964227806	-37.31490291791738	-21.837329909953005	-27.60289431426519	-0.11082472025772825	-3.0020384666776022	-13.04739949395914	-2.0027654347511909	-8.3739826433580856	-9.9450222845912507	-4.0927954318358115	-0.23313612016144346	-8.0247589278128307	-10.81699106292263	-12.036081586453222	-24.915759466228882	-0.23606881049289316	-0.54714138865490283	-7.0802650141754298	-14.192444157385059	-11.309443876778967	-0.40062559277335772	-16.630480929443594	-3.3415995894782671	-3.2187871383914027	-1.078093726151297	-3.2786715928083249	-0.65017079935436158
MER94B	0.92029426349048141	1.0981688304362566	0.80596461047291582	0.72999713529463254	2.3881414121163208	1.2602262596791468	8.2615715529072038	4.0923258278369135	1.624661937734508	3.7447099174665122	4.3382552632805468	0.45905421177592797	7.0440524874974854	0.044503433887241875	3.3411912622644794	3.4549661402106675	2.515683092937901	1.2136015690916103	2.8952830225381637	5.611194706370775	2.0626281186141926	3.7711752807795006	1.0203846868571207	0.67682648141853342	6.5861761042316732	0.81121834379052083	2.9671942600568639	0.05426066574106536	0.61914299878271693	2.0793962054283679	0.37571553695977435	0.43285430293936924
MER94	-0.17241185809810882	-0.83011784961523609	-0.16787523198118855	-0.85099455702130649	-0.94548586052807681	-1.9979581113364724	-0.22550320242549251	-1.0223827554739921	-0.57480236921236006	-1.465868079157491	-0.23582058371050497	-0.36310627684063889	-0.87511616626040135	-0.50749876758951651	-0.80023394797197062	-0.27811358266516116	-0.04997066815073496	-1.4368955067302044	-1.0698492338704853	-0.17101895926743684	-1.0743486739859094	-5.1585995003709558	-0.88921332002253756	-0.031774929809262372	-0.8210138276201414	-1.6557804019691967	-0.30790606472424989	-12.715835146309314	-0.4563892178744976	-1.0479178145581339	-1.3697710709715797	-1.2531573234965663
MER95	1.1680429160602292	0.8231019161638241	1.9034571836959488	2.0194436372944132	0.11495567268065184	-0.64974598437366423	0.068426941966519846	-0.16239801713241967	-0	-0.30926442891492907	0.13950464467678156	0.39528195133519885	0.32954004526152628	0.17066886237220953	0.58271906020876584	0.19152749091620703	1.6823311021054036	2.5103579024711135	0.20272505379210814	-0.020332678197320859	0.40574319599437208	-0.037260697421521516	0.22616138133247039	-0	0.17779681748921312	0.56434348480590777	0.036215677591582772	-0	1.1850370811324414	0.3375066588908545	0.32480511232971986	2.1082482688726436
MER96B	0.10835747730842554	0.010913638483762203	-0.060029509964129017	0.11471610348205161	-0	-0.15662812364596902	0.19012034171567391	0.42029459219291774	1.99304284453672	0.17180962039726121	0.19435695209826528	-0	0.46721919680550473	-0.11163374817212205	0.14192081221957284	0.24255744945443063	0.069992836863503535	0.11230865430461276	1.2337483638792138	0.60562129409082038	0.016593098085281644	0.12801404700288897	0.023086534852119639	0.18405431828901583	1.1961779312616236	0.55235158876087691	0.19596683079213574	-0	0.3645575760559972	0.030100665008898897	-0.27046108161751502	0.0087757300058587211
MER96	5.4043704649041973	2.5671245493253407	4.814454989946241	2.0310721714975469	5.3408949316735219	6.4757854556957095	8.0330268708950142	9.4920578695329073	5.1744978097984449	1.3270852845465449	0.41595369084325599	0.43123312616463455	2.7218617428848162	1.8956907742733626	3.9258766755428553	4.1539050226837757	3.7343038759284978	0.48105708119048784	7.3871237733245383	7.3427983143040426	0.29506395694134989	10.023536657051162	8.5322437165439954	5.6514317534708168	4.1662984388270635	0.49672837154959707	5.2241610084382271	-0.027148532932725635	2.6452672577777123	2.8223458030061597	1.1259297452213419	5.9563128589213674
MER97a	-1.3565508735198825	-1.3557274101725117	-5.407547763620562	-1.3605711669371237	-0.93185931718967655	-0.85944667162492856	-1.172718718140054	-1.2346400702947495	-0.18408933241643951	-0.88619642188361162	-0.2158887741555923	-0.017202755479084386	-1.6012242891009383	-0.11644031334081205	-0.0040254519571899628	-0.0057838615924000453	-0.78583372161045425	-0.21892507384256589	-0.85530406531117224	-1.3567305054119552	-0.038539925731236432	-0.71228433145636907	-0.9175088401708803	-0.36823560245888397	-0.5219466809348429	0.023297197930722198	-1.9027856030366817	-0	-0.361541795139608	-0.094081193127842754	-0.0051636751612172931	-0.25057756354668406
MER97b	0.015650601913219829	-0.0030740711082332526	-0.19393815238394099	-0.0034433394366865417	0.37217751948369836	-0.01913673662000329	-0	-0	-0.0049516513384679026	-0.0078216512718438226	-1.1114502097026099	-0	-0.065251993236850027	-0	-0	0.087922835826062326	-0.0056048166076254949	0.27210742021211904	0.10233157077552268	0.19069469658471897	-0.28424079556348655	0.16055559940064022	1.257952522046907	0.46481454792664544	0.014185360681108484	1.2950565740105741	-0	0.44346653822545151	0.030705876654681209	-0.072879327353315084	-0	-0.018328134064020778
MER97c	0.06101063329923019	-0.13222739607322885	-0.81163038156999259	-0.92256363850925607	-0.04041510368340516	-7.7367484574633187	-3.7079764020570306	-0.98774740277247135	-0.71055914475758524	-2.5082422524594254	-2.3176564998033993	-0.18792712866081709	-1.8462328052656759	-0.4734901990787756	-0.72989126532645137	-3.6818586810726325	-0.1244333859159666	-0.62796153583093669	-1.2310049115030846	-0.18951158519701665	-0.52340995936067842	-5.1830180675579988	-0.65117136892487608	-1.2306184021037769	-0.49802365071841837	-0.94600741734755756	-1.4100408535163896	-0.52516760591120954	-1.8696237963573143	-2.2163948161107048	-0.31836291846718318	-0.15155088878149264
MER97d	-0.023230228198426944	-0	-0.18279350287908825	-0	-0.15562300300944374	-0.21233598767176183	-0.042317584671014062	-0.12280637139778196	-1.1028765500944119	-1.2578067809886311	-0.38190192974964205	0.46264853514445798	-0.11448987356132984	-0.24409393557903579	-0	0.011079560530651139	0.10255088593056059	-0.017466712858556371	-0.10065600412517735	-0.071135633540468422	0.1168420804488363	-0.13315468701017845	0.012558478100005888	0.0093084591802622465	-0.00080832449651417749	-0	0.027736043514103244	-0.21088896804729373	-0	0.093972083010426896	0.03411131902897683	0.098331369287919442
